
2404	6	2	20	-2.654377	1.766693	
2404	6	10	2	-0.813006	0.165526	
2404	6	15	29	0.000000	0.000000	
2404	6	4	16	-8.166329	16.632060	
2404	6	1	30	-4.847106	5.896820	
2404	6	3	5	0.000000	0.000000	
2405	5	1	47	0.000000	0.000000	
2405	5	11	26	0.000000	0.000000	
2405	5	4	16	-7.667290	14.661421	
2405	5	1	33	-5.697267	8.095158	
2405	5	6	2	0.000000	0.000000	
2406	2	4	16	-7.320954	13.366806	
2406	2	1	30	-5.710164	8.184231	
2407	4	6	26	2.896441	2.102396	
2407	4	4	16	-4.825441	5.807193	
2407	4	1	34	-4.588802	5.244488	
2407	4	15	11	-2.146787	1.137848	
2408	7	8	25	0.000000	0.000000	
2408	7	12	18	0.000000	0.000000	
2408	7	6	27	1.809616	0.821492	
2408	7	4	16	-5.854718	8.548781	
2408	7	1	34	-4.595760	5.267529	
2408	7	15	11	-1.192663	0.351898	
2408	7	7	3	1.160326	0.337746	
2409	9	1	48	0.000000	0.000000	
2409	9	7	20	0.000000	0.000000	
2409	9	6	26	1.989372	0.993310	
2409	9	5	18	0.000000	0.000000	
2409	9	4	16	-5.570716	7.739525	
2409	9	4	29	-1.453385	0.529660	
2409	9	1	31	-2.704996	1.836127	
2409	9	15	8	-3.148712	2.424843	
2409	9	19	18	0.000000	0.000000	
2410	8	5	0	0.000000	0.000000	
2410	8	6	27	4.323886	4.692468	
2410	8	16	23	0.000000	0.000000	
2410	8	4	16	-8.618588	18.525266	
2410	8	7	26	0.000000	0.000000	
2410	8	1	30	-6.018251	9.088873	
2410	8	15	9	-3.230078	2.564523	
2410	8	17	28	0.000000	0.000000	
2411	9	14	5	0.000000	0.000000	
2411	9	12	3	0.000000	0.000000	
2411	9	7	22	0.000000	0.000000	
2411	9	6	30	4.417281	4.844711	
2411	9	4	16	-5.345088	7.125280	
2411	9	10	6	-0.585341	0.085554	
2411	9	1	29	-4.234529	4.490442	
2411	9	15	8	-1.872863	0.857887	
2411	9	5	30	-2.354744	1.389545	
2412	7	10	5	0.000000	0.000000	
2412	7	3	12	1.726775	0.748240	
2412	7	6	30	1.997822	0.990995	
2412	7	4	16	-7.165735	12.806009	
2412	7	1	32	-4.517945	5.096892	
2412	7	15	12	-4.161836	4.267197	
2412	7	16	4	-0.039392	0.000388	
2413	9	11	21	0.234480	0.013786	
2413	9	4	24	-1.530238	0.585350	
2413	9	13	3	-2.068560	1.074031	
2413	9	6	30	1.795587	0.800517	
2413	9	4	36	-0.527764	0.069896	
2413	9	4	16	-4.105163	4.202939	
2413	9	5	8	0.000000	0.000000	
2413	9	1	30	-4.626481	5.372229	
2413	9	15	5	-4.028116	4.068550	
2414	5	6	27	0.000000	0.000000	
2414	5	7	25	0.000000	0.000000	
2414	5	4	17	-7.531166	14.145446	
2414	5	1	30	-4.349636	4.748526	
2414	5	15	6	-3.247718	2.644798	
2415	4	6	26	4.064915	4.147207	
2415	4	4	16	-7.021040	12.294056	
2415	4	1	29	-5.175999	6.709147	
2415	4	15	7	0.000000	0.000000	
2416	7	3	24	0.000000	0.000000	
2416	7	15	12	0.000000	0.000000	
2416	7	6	27	3.512328	3.093328	
2416	7	18	2	0.045589	0.000522	
2416	7	4	16	-6.474264	10.453771	
2416	7	1	29	-4.978613	6.207198	
2416	7	15	7	-2.738641	1.834376	
2417	6	1	13	-2.308625	1.327428	
2417	6	6	26	4.021865	4.059051	
2417	6	4	17	-8.004942	15.981171	
2417	6	1	33	-2.150285	1.155820	
2417	6	5	35	-1.534025	0.590520	
2417	6	15	9	-2.420923	1.440597	
2418	5	6	30	3.021834	2.267247	
2418	5	4	16	-5.923536	8.750933	
2418	5	1	29	-5.598002	7.847747	
2418	5	15	7	0.000000	0.000000	
2418	5	5	31	-2.194333	1.204818	
2419	7	16	25	0.295905	0.021927	
2419	7	6	9	2.668494	1.770892	
2419	7	2	3	-0.845793	0.179514	
2419	7	6	30	3.639204	3.288293	
2419	7	4	16	-6.627344	10.953964	
2419	7	1	35	-4.371165	4.726893	
2419	7	15	8	-2.640497	1.709623	
2420	4	6	29	4.165670	4.355624	
2420	4	4	16	-8.171500	16.653128	
2420	4	1	32	-3.972847	3.941188	
2420	4	15	8	0.000000	0.000000	
2421	8	18	15	0.000000	0.000000	
2421	8	11	34	-0.395703	0.039262	
2421	8	8	15	0.000000	0.000000	
2421	8	4	16	-6.039039	9.095529	
2421	8	1	29	-4.638309	5.387635	
2421	8	6	29	3.954551	3.923059	
2421	8	15	16	-2.703508	1.811564	
2421	8	5	33	-2.051290	1.053739	
2422	8	7	9	0.000000	0.000000	
2422	8	5	30	-0.277334	0.019295	
2422	8	1	31	-3.188250	2.549971	
2422	8	15	8	-0.326411	0.026058	
2422	8	4	17	-6.553466	10.711108	
2422	8	1	17	0.000000	0.000000	
2422	8	15	12	0.000000	0.000000	
2422	8	6	25	1.849457	0.857183	
2423	7	7	2	0.000000	0.000000	
2423	7	3	2	0.000000	0.000000	
2423	7	1	33	-2.478852	1.536028	
2423	7	15	10	-3.135808	2.417016	
2423	7	4	16	-7.390063	13.620358	
2423	7	1	17	-3.313052	2.753511	
2423	7	6	26	5.318481	7.092690	
2424	7	9	10	0.000000	0.000000	
2424	7	4	21	0.000000	0.000000	
2424	7	1	37	0.000000	0.000000	
2424	7	1	29	-5.943593	8.846613	
2424	7	15	7	0.000000	0.000000	
2424	7	4	16	-6.527383	10.626014	
2424	7	6	30	3.447677	2.951283	
2425	8	11	6	0.000000	0.000000	
2425	8	8	33	0.564697	0.079913	
2425	8	1	29	-6.939388	12.059275	
2425	8	4	6	0.000000	0.000000	
2425	8	7	6	0.000000	0.000000	
2425	8	4	11	-5.596562	7.849246	
2425	8	5	34	-2.766304	1.920793	
2425	8	4	37	-0.921417	0.212000	
2426	6	15	7	0.000000	0.000000	
2426	6	12	9	1.489647	0.556099	
2426	6	1	32	-4.694280	5.502517	
2426	6	4	11	-5.161536	6.676411	
2426	6	6	22	1.266785	0.402385	
2426	6	4	38	-1.741984	0.756799	
2427	7	15	9	0.000000	0.000000	
2427	7	15	15	-3.137955	2.465882	
2427	7	4	5	-2.310061	1.336367	
2427	7	4	11	-3.757353	3.537930	
2427	7	6	26	2.797696	1.964634	
2427	7	1	39	-2.564333	1.620024	
2427	7	1	21	-2.857851	2.049503	
2428	6	15	10	-4.301807	4.548647	
2428	6	6	8	1.064405	0.282557	
2428	6	4	17	-5.096519	6.477979	
2428	6	7	22	0.000000	0.000000	
2428	6	6	26	4.653551	5.413363	
2428	6	1	21	-3.094825	2.403949	
2429	7	15	10	0.000000	0.000000	
2429	7	14	31	-0.776689	0.151407	
2429	7	4	17	-8.051295	16.166787	
2429	7	3	7	0.000000	0.000000	
2429	7	12	13	0.000000	0.000000	
2429	7	6	27	4.151330	4.323196	
2429	7	1	29	-4.824148	5.828008	
2430	7	15	9	-2.305609	1.317558	
2430	7	2	24	-2.720305	1.851620	
2430	7	19	17	0.000000	0.000000	
2430	7	4	17	-5.773169	8.312292	
2430	7	2	11	0.000000	0.000000	
2430	7	6	27	4.959331	6.173039	
2430	7	1	37	-3.456062	2.935914	
2431	6	15	10	0.000000	0.000000	
2431	6	10	5	-0.384723	0.036959	
2431	6	4	16	-5.994068	8.960567	
2431	6	6	27	3.733794	3.495718	
2431	6	8	23	1.521821	0.578929	
2431	6	1	33	-4.928164	6.071114	
2432	9	15	10	-2.550847	1.609719	
2432	9	6	20	0.000000	0.000000	
2432	9	6	2	0.000000	0.000000	
2432	9	1	36	-2.208088	1.198431	
2432	9	4	16	-6.454032	10.388539	
2432	9	1	13	-1.083390	0.292726	
2432	9	11	16	0.000000	0.000000	
2432	9	6	27	1.751271	0.769028	
2432	9	1	33	0.000000	0.000000	
2433	6	15	4	-1.854586	0.860619	
2433	6	17	27	0.000000	0.000000	
2433	6	10	30	0.007154	0.000013	
2433	6	4	17	-8.108593	16.397712	
2433	6	6	30	3.044583	2.301513	
2433	6	1	35	-3.821083	3.636448	
2434	6	15	6	-1.453627	0.529836	
2434	6	4	37	0.000000	0.000000	
2434	6	4	16	-7.008130	12.248886	
2434	6	1	33	-2.747483	1.886984	
2434	6	6	30	1.574404	0.615446	
2434	6	1	30	-2.690640	1.816689	
2435	13	11	13	0.000000	0.000000	
2435	13	15	8	0.000000	0.000000	
2435	13	10	31	0.000000	0.000000	
2435	13	4	34	0.000000	0.000000	
2435	13	18	8	0.000000	0.000000	
2435	13	1	28	0.000000	0.000000	
2435	13	2	42	0.000000	0.000000	
2435	13	4	16	-6.151450	9.437290	
2435	13	11	33	0.000000	0.000000	
2435	13	9	13	0.605042	0.091739	
2435	13	6	22	0.905514	0.205167	
2435	13	7	12	0.000000	0.000000	
2435	13	1	31	-5.426396	7.360734	
2436	6	15	6	-3.861714	3.741026	
2436	6	4	38	-1.563958	0.613790	
2436	6	6	10	0.766321	0.146637	
2436	6	1	29	-3.746901	3.515793	
2436	6	4	16	-5.053272	6.368505	
2436	6	6	30	3.390343	2.853942	
2437	4	15	5	-3.019883	2.285417	
2437	4	1	32	-5.035167	6.330692	
2437	4	4	16	-6.390508	10.185047	
2437	4	6	30	1.982551	0.975902	
2438	7	15	7	0.000000	0.000000	
2438	7	1	16	-2.943874	2.174743	
2438	7	4	23	0.000000	0.000000	
2438	7	1	34	-5.325821	6.987886	
2438	7	4	17	-6.405482	10.232834	
2438	7	6	26	4.115816	4.247639	
2438	7	6	11	0.000000	0.000000	
2439	4	15	7	-4.443551	4.829235	
2439	4	1	31	-5.912711	8.770085	
2439	4	4	16	-7.616597	14.468189	
2439	4	6	30	2.895272	2.081309	
2440	7	1	19	-2.781229	1.941576	
2440	7	15	8	-0.722617	0.128040	
2440	7	11	25	0.000000	0.000000	
2440	7	1	34	-3.380844	2.833014	
2440	7	4	16	-5.987950	8.942286	
2440	7	16	26	0.000000	0.000000	
2440	7	6	26	3.280000	2.700401	
2441	6	15	10	-2.995333	2.223764	
2441	6	1	34	-5.381070	7.148970	
2441	6	4	17	-5.708788	8.127932	
2441	6	6	29	3.272843	2.688630	
2441	6	3	25	0.000000	0.000000	
2441	6	2	42	0.000000	0.000000	
2442	6	15	10	0.000000	0.000000	
2442	6	10	20	1.388518	0.482816	
2442	6	2	18	-1.726893	0.748486	
2442	6	1	30	-4.469576	5.014334	
2442	6	4	16	-6.929356	11.975068	
2442	6	6	27	4.424815	4.914091	
2443	5	15	5	-1.704539	0.728113	
2443	5	1	34	-4.093135	4.159775	
2443	5	4	16	-6.659910	11.061882	
2443	5	9	0	-0.881708	0.194521	
2443	5	6	30	2.777209	1.915026	
2444	7	15	7	0.000000	0.000000	
2444	7	13	21	0.000000	0.000000	
2444	7	6	30	0.000000	0.000000	
2444	7	1	17	-3.847047	3.712661	
2444	7	4	16	-5.948529	8.824934	
2444	7	6	26	3.464986	3.008765	
2444	7	4	40	0.000000	0.000000	
2445	9	15	14	0.000000	0.000000	
2445	9	15	9	-1.298259	0.416130	
2445	9	5	16	0.000000	0.000000	
2445	9	19	12	0.000000	0.000000	
2445	9	1	29	-4.342152	4.721598	
2445	9	4	16	-7.056267	12.417731	
2445	9	8	28	0.000000	0.000000	
2445	9	6	23	0.000000	0.000000	
2445	9	16	1	0.000000	0.000000	
2446	6	15	11	-3.823764	3.602094	
2446	6	6	30	1.518570	0.572568	
2446	6	1	22	-2.737892	1.880456	
2446	6	4	18	-5.895274	8.678235	
2446	6	1	38	-1.975271	0.959034	
2446	6	6	22	1.991433	0.993840	
2447	7	1	29	-6.609961	10.941496	
2447	7	15	8	0.000000	0.000000	
2447	7	16	23	-0.019714	0.000098	
2447	7	10	29	0.000000	0.000000	
2447	7	4	16	-6.388199	10.177688	
2447	7	6	30	2.642408	1.733634	
2447	7	13	22	0.000000	0.000000	
2448	9	15	9	-2.451289	1.473391	
2448	9	2	24	-2.079460	1.085102	
2448	9	9	13	0.000000	0.000000	
2448	9	1	29	-3.198832	2.562487	
2448	9	4	16	-7.641287	14.562143	
2448	9	11	5	0.000000	0.000000	
2448	9	2	37	0.000000	0.000000	
2448	9	6	30	3.308535	2.717874	
2448	9	8	21	0.000000	0.000000	
2449	9	17	10	0.000000	0.000000	
2449	9	15	9	-2.120109	1.109744	
2449	9	17	18	0.000000	0.000000	
2449	9	5	35	-2.788144	1.950742	
2449	9	1	29	-4.403225	4.855351	
2449	9	4	16	-7.921354	15.649163	
2449	9	9	0	0.000000	0.000000	
2449	9	11	28	-1.752865	0.769442	
2449	9	6	27	4.775574	5.721127	
2450	8	14	0	0.000000	0.000000	
2450	8	15	12	-1.477204	0.538750	
2450	8	11	11	-1.277260	0.403590	
2450	8	2	20	-3.948269	3.912609	
2450	8	1	22	-3.728899	3.488121	
2450	8	4	16	-5.845937	8.523158	
2450	8	5	31	-2.284219	1.304288	
2450	8	6	27	4.677036	5.477979	
2451	6	15	9	0.000000	0.000000	
2451	6	4	32	-2.959284	2.198134	
2451	6	15	2	-2.387603	1.430885	
2451	6	4	16	-6.836122	11.654990	
2451	6	1	30	-4.301279	4.642636	
2451	6	6	24	0.000000	0.000000	
2452	9	12	1	0.000000	0.000000	
2452	9	15	8	0.000000	0.000000	
2452	9	17	25	0.112502	0.003177	
2452	9	3	0	0.000000	0.000000	
2452	9	15	18	0.000000	0.000000	
2452	9	4	16	-5.640994	7.936035	
2452	9	4	37	0.000000	0.000000	
2452	9	1	29	-5.169181	6.691483	
2452	9	6	26	4.559466	5.215049	
2453	9	15	8	-1.491146	0.545217	
2453	9	15	21	0.000000	0.000000	
2453	9	10	31	0.000000	0.000000	
2453	9	4	16	-7.639755	14.556304	
2453	9	11	8	0.000000	0.000000	
2453	9	4	37	0.000000	0.000000	
2453	9	1	31	-3.672878	3.382584	
2453	9	6	30	3.592869	3.205093	
2453	9	2	25	-1.810154	0.821981	
2454	10	7	5	0.321919	0.025930	
2454	10	15	7	0.000000	0.000000	
2454	10	9	7	0.000000	0.000000	
2454	10	15	17	0.000000	0.000000	
2454	10	15	3	-2.651002	1.763557	
2454	10	4	16	-5.745306	8.232250	
2454	10	4	40	0.000000	0.000000	
2454	10	1	30	-4.283923	4.605246	
2454	10	6	26	2.420286	1.468822	
2454	10	4	10	-1.100768	0.303964	
2455	7	15	11	0.000000	0.000000	
2455	7	15	22	0.000000	0.000000	
2455	7	4	16	-7.452142	13.850150	
2455	7	4	38	0.000000	0.000000	
2455	7	1	29	-4.830381	5.843078	
2455	7	6	26	3.137690	2.465466	
2455	7	1	37	-1.616026	0.643383	
2456	8	5	30	-1.981919	0.982852	
2456	8	15	9	0.000000	0.000000	
2456	8	19	24	-3.107184	2.373091	
2456	8	15	26	-0.816809	0.165364	
2456	8	4	17	-8.406483	17.624668	
2456	8	4	38	-0.861679	0.185176	
2456	8	1	29	-5.513899	7.613713	
2456	8	6	26	4.467212	5.003903	
2457	9	2	9	0.000000	0.000000	
2457	9	15	8	0.000000	0.000000	
2457	9	15	26	0.000000	0.000000	
2457	9	8	18	0.000000	0.000000	
2457	9	4	16	-8.219318	16.848601	
2457	9	5	30	-2.780520	1.937480	
2457	9	4	38	0.000000	0.000000	
2457	9	1	29	-4.698781	5.529035	
2457	9	6	26	3.832283	3.677850	
2458	9	15	7	0.000000	0.000000	
2458	9	4	5	-3.061256	2.351629	
2458	9	15	23	0.000000	0.000000	
2458	9	2	27	-0.653012	0.107007	
2458	9	4	16	-5.524791	7.612441	
2458	9	4	32	-1.864818	0.872878	
2458	9	4	39	0.000000	0.000000	
2458	9	1	29	-3.901333	3.811579	
2458	9	6	27	3.606161	3.260814	
2459	8	15	8	-2.953155	2.132997	
2459	8	10	33	-1.850556	0.858202	
2459	8	15	20	0.000000	0.000000	
2459	8	4	16	-7.390225	13.620956	
2459	8	13	18	-0.819405	0.168002	
2459	8	4	40	0.000000	0.000000	
2459	8	1	32	-5.465250	7.458362	
2459	8	6	26	3.298657	2.730511	
2460	10	5	21	0.000000	0.000000	
2460	10	15	8	0.000000	0.000000	
2460	10	5	37	0.000000	0.000000	
2460	10	15	20	-3.271910	2.673167	
2460	10	1	32	0.000000	0.000000	
2460	10	17	19	0.000000	0.000000	
2460	10	4	16	-7.766306	15.042543	
2460	10	4	34	0.000000	0.000000	
2460	10	1	29	-4.141755	4.298868	
2460	10	6	25	2.720314	1.854485	
2461	9	15	11	-2.876782	2.038857	
2461	9	9	5	0.000000	0.000000	
2461	9	15	22	0.000000	0.000000	
2461	9	4	16	-4.501717	5.054155	
2461	9	5	29	-2.883651	2.076390	
2461	9	4	33	-2.776894	1.935527	
2461	9	1	29	-4.863219	5.922794	
2461	9	6	27	2.679065	1.798671	
2461	9	8	28	1.227610	0.378052	
2462	7	15	11	-1.778422	0.777410	
2462	7	2	21	-2.338981	1.371003	
2462	7	4	40	-1.524856	0.582697	
2462	7	3	25	0.000000	0.000000	
2462	7	4	16	-7.213451	12.977125	
2462	7	1	32	-4.608547	5.303364	
2462	7	6	25	0.000000	0.000000	
2463	9	6	22	0.000000	0.000000	
2463	9	15	11	-1.792322	0.789610	
2463	9	14	16	0.000000	0.000000	
2463	9	15	30	0.000000	0.000000	
2463	9	4	32	-1.663924	0.694940	
2463	9	13	23	0.000000	0.000000	
2463	9	4	16	-6.320114	9.961897	
2463	9	1	35	-4.133746	4.235318	
2463	9	6	27	4.054987	4.126182	
2464	9	17	12	0.000000	0.000000	
2464	9	15	8	-1.265937	0.391960	
2464	9	16	8	-0.071167	0.001263	
2464	9	4	36	0.000000	0.000000	
2464	9	15	24	0.000000	0.000000	
2464	9	4	40	-1.594642	0.636272	
2464	9	4	16	-6.669483	11.093705	
2464	9	1	30	-3.474211	3.028878	
2464	9	6	30	2.988201	2.217059	
2465	9	17	23	0.000000	0.000000	
2465	9	15	9	0.000000	0.000000	
2465	9	5	30	-2.817529	1.989399	
2465	9	4	37	-1.818286	0.829808	
2465	9	15	25	0.000000	0.000000	
2465	9	6	26	1.797862	0.810024	
2465	9	4	16	-5.705557	8.118735	
2465	9	1	29	-4.732704	5.609156	
2465	9	6	30	0.000000	0.000000	
2466	8	15	8	0.000000	0.000000	
2466	8	5	37	-3.269383	2.682948	
2466	8	4	39	-1.594086	0.628644	
2466	8	15	16	0.000000	0.000000	
2466	8	6	14	0.000000	0.000000	
2466	8	4	16	-7.782138	15.103935	
2466	8	1	31	-5.203007	6.793260	
2466	8	6	26	3.168067	2.516660	
2467	9	15	9	0.000000	0.000000	
2467	9	4	8	0.000000	0.000000	
2467	9	4	33	0.000000	0.000000	
2467	9	13	22	0.000000	0.000000	
2467	9	15	24	0.471491	0.054885	
2467	9	4	16	-6.993268	12.196989	
2467	9	1	29	-5.534765	7.671446	
2467	9	6	27	4.560189	5.218373	
2467	9	9	16	0.000000	0.000000	
2468	7	5	19	-2.309294	1.338221	
2468	7	15	7	0.000000	0.000000	
2468	7	1	39	0.000000	0.000000	
2468	7	4	17	-7.164318	12.800941	
2468	7	1	32	-4.917614	6.038544	
2468	7	6	26	3.454953	2.995392	
2468	7	16	9	0.000000	0.000000	
2469	6	4	10	0.000000	0.000000	
2469	6	15	7	0.000000	0.000000	
2469	6	12	23	0.000000	0.000000	
2469	6	4	16	-7.148223	12.743492	
2469	6	1	29	-4.291977	4.613108	
2469	6	6	26	3.947581	3.911495	
2470	8	5	2	0.000000	0.000000	
2470	8	15	7	0.000000	0.000000	
2470	8	15	15	-2.568036	1.642505	
2470	8	12	21	0.000000	0.000000	
2470	8	7	16	0.000000	0.000000	
2470	8	4	16	-6.091806	9.255171	
2470	8	1	33	-5.286029	6.968692	
2470	8	6	26	0.000000	0.000000	
2471	9	5	1	0.000000	0.000000	
2471	9	15	8	0.000000	0.000000	
2471	9	4	25	0.000000	0.000000	
2471	9	7	17	0.000000	0.000000	
2471	9	1	23	-2.687993	1.811723	
2471	9	4	16	-6.382688	10.160135	
2471	9	1	32	-3.719329	3.454241	
2471	9	6	27	3.568687	3.193395	
2471	9	3	17	0.000000	0.000000	
2472	9	7	24	0.000000	0.000000	
2472	9	15	11	-2.393575	1.417344	
2472	9	2	9	-2.744703	1.887886	
2472	9	19	9	-3.655241	3.332148	
2472	9	15	3	0.000000	0.000000	
2472	9	3	20	0.000000	0.000000	
2472	9	4	16	-6.868806	11.766703	
2472	9	1	30	-3.133610	2.464106	
2472	9	6	30	2.406629	1.438056	
2473	7	15	9	-2.015617	0.993651	
2473	7	6	2	0.000000	0.000000	
2473	7	13	24	0.000000	0.000000	
2473	7	4	16	-5.580600	7.767013	
2473	7	1	31	-4.360755	4.748395	
2473	7	6	24	2.269645	1.290925	
2473	7	1	18	-0.705972	0.125091	
2474	7	1	18	-1.693616	0.719918	
2474	7	15	10	-2.522193	1.547291	
2474	7	19	18	0.000000	0.000000	
2474	7	12	21	0.000000	0.000000	
2474	7	4	17	-6.638122	10.989620	
2474	7	1	34	-4.526076	5.057663	
2474	7	6	26	3.159288	2.503853	
2475	9	7	8	0.000000	0.000000	
2475	9	15	7	-1.120740	0.307205	
2475	9	14	13	-0.355748	0.031764	
2475	9	6	5	1.730942	0.743914	
2475	9	18	1	0.000000	0.000000	
2475	9	4	16	-6.213137	9.627512	
2475	9	1	29	-3.711969	3.450545	
2475	9	6	24	3.749125	3.509808	
2475	9	1	17	-3.181217	2.538733	
2476	7	15	8	0.000000	0.000000	
2476	7	10	32	0.000000	0.000000	
2476	7	18	11	0.000000	0.000000	
2476	7	6	7	0.000000	0.000000	
2476	7	4	16	-6.842405	11.676422	
2476	7	1	31	-3.316167	2.742617	
2476	7	6	27	2.830755	2.008121	
2477	6	15	7	0.000000	0.000000	
2477	6	5	33	-1.278545	0.409365	
2477	6	1	19	-3.263018	2.672341	
2477	6	4	17	-6.345915	10.043401	
2477	6	1	35	-3.490166	3.019192	
2477	6	6	26	5.485676	7.549024	
2478	8	4	2	-1.030302	0.265611	
2478	8	15	7	-2.384926	1.391131	
2478	8	19	4	0.000000	0.000000	
2478	8	1	19	-2.458023	1.516438	
2478	8	4	16	-6.872706	11.780066	
2478	8	1	29	-2.339510	1.370657	
2478	8	6	26	3.585551	3.226127	
2478	8	15	24	0.000000	0.000000	
2479	8	15	9	-2.909200	2.080308	
2479	8	12	3	0.000000	0.000000	
2479	8	11	9	0.000000	0.000000	
2479	8	13	1	-1.128420	0.319427	
2479	8	6	8	0.000000	0.000000	
2479	8	4	17	-6.169041	9.491342	
2479	8	1	34	-4.744810	5.598831	
2479	8	6	27	1.945003	0.949010	
2480	9	4	35	-2.733975	1.874238	
2480	9	15	14	0.000000	0.000000	
2480	9	10	30	0.000000	0.000000	
2480	9	10	19	0.000000	0.000000	
2480	9	5	34	-1.766562	0.783318	
2480	9	1	23	0.000000	0.000000	
2480	9	4	16	-6.813196	11.576947	
2480	9	1	31	-5.745830	8.273528	
2480	9	6	24	3.490736	3.053649	
2481	5	15	7	-2.005275	0.986000	
2481	5	1	0	-2.041551	1.039472	
2481	5	4	16	-6.077840	9.212781	
2481	5	1	34	-4.307019	4.626428	
2481	5	6	26	4.422391	4.907764	
2482	8	3	21	0.000000	0.000000	
2482	8	15	8	0.000000	0.000000	
2482	8	14	22	-1.956747	0.959521	
2482	8	8	33	0.000000	0.000000	
2482	8	4	16	-7.343352	13.448718	
2482	8	1	31	-3.908929	3.834292	
2482	8	6	24	3.633174	3.282707	
2482	8	12	22	0.109731	0.003022	
2483	11	2	23	-3.501055	3.069565	
2483	11	15	7	-1.773061	0.768892	
2483	11	18	3	0.000000	0.000000	
2483	11	7	25	0.000000	0.000000	
2483	11	3	7	3.401693	2.902824	
2483	11	13	22	-2.367985	1.394497	
2483	11	8	8	-0.882639	0.194932	
2483	11	4	16	-4.999012	6.232476	
2483	11	1	32	-3.560090	3.164793	
2483	11	6	26	4.075806	4.167326	
2483	11	4	33	-2.169417	1.180637	
2484	9	15	7	-2.322772	1.319566	
2484	9	16	25	0.000000	0.000000	
2484	9	3	4	0.000000	0.000000	
2484	9	19	8	0.000000	0.000000	
2484	9	2	29	0.000000	0.000000	
2484	9	4	19	-2.484682	1.541576	
2484	9	1	29	-4.933478	6.095163	
2484	9	6	27	3.304847	2.740768	
2484	9	4	11	-4.381410	4.810753	
2485	8	9	14	-0.431652	0.046660	
2485	8	15	9	0.000000	0.000000	
2485	8	1	21	-2.546549	1.626802	
2485	8	5	34	-1.108050	0.308177	
2485	8	2	21	0.000000	0.000000	
2485	8	4	16	-7.158229	12.779193	
2485	8	1	34	-3.358997	2.796518	
2485	8	6	24	3.491372	3.059658	
2486	6	15	4	0.000000	0.000000	
2486	6	6	6	0.000000	0.000000	
2486	6	1	37	0.000000	0.000000	
2486	6	4	16	-6.372929	10.129089	
2486	6	1	31	-3.579798	3.214753	
2486	6	6	22	0.764448	0.146673	
2487	8	7	15	0.000000	0.000000	
2487	8	18	13	0.000000	0.000000	
2487	8	10	8	0.000000	0.000000	
2487	8	5	37	-2.325454	1.357364	
2487	8	2	23	-1.590375	0.632872	
2487	8	4	16	-6.151476	9.437370	
2487	8	1	29	-3.914203	3.836769	
2487	8	6	30	2.128847	1.125244	
2488	6	13	17	0.000000	0.000000	
2488	6	14	0	2.885274	2.088355	
2488	6	1	33	-5.861345	8.578632	
2488	6	11	4	0.000000	0.000000	
2488	6	4	16	-8.542531	18.199747	
2488	6	5	37	0.000000	0.000000	
2489	4	15	19	0.000000	0.000000	
2489	4	1	30	-4.535249	5.162441	
2489	4	4	16	-6.151652	9.437910	
2489	4	9	6	0.000000	0.000000	
2490	5	1	32	-6.177100	9.527802	
2490	5	6	25	2.555932	1.638078	
2490	5	4	16	-6.817391	11.591205	
2490	5	2	20	-3.373774	2.848056	
2490	5	15	12	-3.134385	2.420346	
2491	8	5	37	0.000000	0.000000	
2491	8	17	7	0.000000	0.000000	
2491	8	1	29	-4.026484	4.060044	
2491	8	1	12	0.000000	0.000000	
2491	8	6	30	3.527489	3.089506	
2491	8	4	16	-6.729867	11.295495	
2491	8	15	23	-3.591935	3.087360	
2491	8	15	7	0.000000	0.000000	
2492	8	13	12	-1.805352	0.812861	
2492	8	1	29	-5.056670	6.403364	
2492	8	10	24	1.835438	0.845374	
2492	8	19	21	-1.514487	0.575684	
2492	8	6	26	4.661640	5.448955	
2492	8	4	17	-5.971702	8.893825	
2492	8	1	19	-1.197765	0.360008	
2492	8	15	9	0.000000	0.000000	
2493	7	10	28	0.000000	0.000000	
2493	7	18	4	0.000000	0.000000	
2493	7	1	39	-2.309189	1.310688	
2493	7	1	14	-2.371357	1.404163	
2493	7	6	26	2.874636	2.067675	
2493	7	4	17	-5.528820	7.623547	
2493	7	15	9	-2.014597	0.984236	
2494	8	18	14	0.972082	0.236213	
2494	8	1	28	0.000000	0.000000	
2494	8	1	33	-4.399738	4.833671	
2494	8	10	3	0.000000	0.000000	
2494	8	17	28	0.863699	0.186943	
2494	8	6	30	4.542053	5.122266	
2494	8	4	17	-7.543332	14.191188	
2494	8	15	9	0.000000	0.000000	
2495	8	5	33	-1.303114	0.425249	
2495	8	1	29	-5.854876	8.584486	
2495	8	6	10	5.218384	6.824287	
2495	8	6	26	3.219795	2.602011	
2495	8	4	16	-6.944006	12.025756	
2495	8	6	15	-4.331182	4.693854	
2495	8	15	11	0.000000	0.000000	
2495	8	1	43	0.000000	0.000000	
2496	9	11	5	0.000000	0.000000	
2496	9	13	26	0.000000	0.000000	
2496	9	1	29	-4.389982	4.826189	
2496	9	17	14	0.000000	0.000000	
2496	9	5	35	0.000000	0.000000	
2496	9	6	27	4.482225	5.037593	
2496	9	4	16	-5.336367	7.102047	
2496	9	15	8	-1.168025	0.333674	
2496	9	19	21	-2.463091	1.522698	
2497	6	15	13	-3.951426	3.869956	
2497	6	1	35	-5.313819	7.071189	
2497	6	13	19	-0.420520	0.044376	
2497	6	6	26	4.285608	4.605329	
