
2244	2	15	9	1	30	1.759520	0.192481	
2244	2	15	9	6	27	-13.473574	11.355917	
2245	3	15	11	6	30	-5.162806	1.672172	
2245	3	15	11	7	25	-6.437564	2.567920	
2245	3	4	40	6	30	6.713366	2.748322	
2246	4	15	10	6	26	-11.415835	8.164708	
2246	4	4	14	6	26	1.053990	0.069710	
2246	4	2	42	14	30	-4.429892	1.231343	
2246	4	4	16	17	5	2.142473	0.287965	
2247	2	15	9	6	26	-8.675190	4.707762	
2247	2	9	8	4	3	6.391724	2.553137	
2248	2	15	7	6	26	-6.285878	2.469279	
2248	2	6	26	4	33	7.301710	3.303601	
2249	4	15	9	8	3	3.209508	0.637086	
2249	4	15	9	6	26	-9.214084	5.305698	
2249	4	15	9	16	23	1.282907	0.103219	
2249	4	18	4	10	22	4.844277	1.471731	
2250	3	15	10	6	26	-8.788810	4.831887	
2250	3	8	4	17	24	-7.578382	3.603677	
2250	3	19	11	3	16	0.154200	0.001492	
2251	1	15	7	6	26	-10.742464	7.211838	
2252	1	15	8	6	30	-6.770289	2.873361	
2253	1	15	11	6	23	-7.363732	3.401774	
2255	1	2	24	3	19	6.934788	2.994406	
2257	4	5	25	6	19	1.933009	0.234471	
2257	4	4	32	6	19	4.233910	1.106444	
2257	4	4	32	1	30	2.436944	0.368629	
2257	4	17	21	1	30	-5.416548	1.835278	
2260	2	4	40	15	27	-6.730056	2.833309	
2260	2	11	17	5	34	5.753944	2.058406	
2261	2	4	40	15	16	-5.885931	2.171731	
2261	2	11	6	5	34	7.432194	3.464213	
2262	3	4	30	15	20	-5.385207	1.816896	
2262	3	11	4	5	30	5.835357	2.136622	
2262	3	15	4	15	20	0.836173	0.036571	
2263	2	4	37	15	21	-12.205418	9.309867	
2263	2	11	6	5	34	4.364458	1.194624	
2265	1	5	31	11	32	3.053194	0.584927	
2266	1	16	25	10	7	-0.450804	0.012700	
2267	3	15	11	1	29	-0.468599	0.013765	
2267	3	15	11	6	27	-11.479814	8.261244	
2267	3	5	33	16	4	7.594859	3.618669	
2268	2	15	0	6	24	-6.568267	2.704440	
2268	2	13	6	1	48	-0.068518	0.000295	
2269	2	15	12	6	26	-5.203398	1.698027	
2269	2	4	37	6	26	3.020395	0.553083	
2270	2	15	8	6	26	-7.874971	3.885288	
2270	2	15	25	17	5	3.353874	0.705853	
2271	1	15	7	6	26	-8.712184	4.743427	
2272	3	15	7	6	26	-9.393502	5.528157	
2272	3	11	33	19	20	4.452847	1.244138	
2272	3	4	34	6	26	6.789066	2.832308	
2273	5	15	6	6	30	-6.271626	2.464254	
2273	5	11	39	5	19	1.375057	0.117365	
2273	5	1	35	2	2	-0.110375	0.000756	
2273	5	7	7	1	16	-2.431753	0.367653	
2273	5	7	7	11	18	4.598738	1.326318	
2274	3	15	8	6	26	-8.077967	4.088174	
2274	3	1	21	1	16	-3.576757	0.146736	
2274	3	7	9	1	16	-8.866177	4.851981	
2275	3	15	7	6	27	-7.651815	3.665623	
2275	3	7	3	1	19	-6.306871	2.444266	
2275	3	14	12	6	27	-0.849419	0.045250	
2276	2	15	7	6	26	-9.531149	5.687343	
2276	2	17	23	8	12	-6.237928	2.434094	
2277	2	15	7	15	13	8.031185	1.508625	
2277	2	15	7	6	27	-6.597547	2.725109	
2278	2	15	11	6	29	-8.499515	4.504230	
2278	2	4	16	9	21	5.208330	1.702228	
2279	1	15	7	6	26	-8.356746	4.368486	
2280	1	15	8	6	27	-11.075454	7.679659	
2281	3	15	10	6	26	-9.139309	5.241066	
2281	3	7	25	15	13	-2.630932	0.433655	
2281	3	4	30	11	23	4.033099	1.014168	
2282	4	15	12	4	16	6.554175	2.694918	
2282	4	15	12	6	26	-10.608482	7.057923	
2282	4	15	18	4	36	-7.752406	3.769151	
2282	4	4	36	3	18	1.598678	0.159351	
2283	4	15	8	15	15	4.976931	0.783980	
2283	4	15	8	6	30	-4.716509	1.394495	
2283	4	13	1	5	0	-3.213739	0.648058	
2283	4	15	15	4	39	-11.029623	7.629425	
2284	3	15	8	6	30	-9.815205	6.039131	
2284	3	5	30	11	2	3.403181	0.722108	
2284	3	15	25	4	36	-4.595778	1.322321	
2285	2	15	8	6	30	-7.501674	3.527704	
2285	2	1	32	17	26	-7.774589	3.664522	
2286	2	15	12	6	26	-11.343013	8.048473	
2286	2	12	25	11	36	-6.084656	2.313717	
2287	2	11	28	5	36	0.906156	0.051364	
2287	2	13	22	16	9	0.597413	0.022304	
2288	1	15	8	6	27	-9.270015	5.379969	
2289	5	1	29	15	8	4.135351	1.059652	
2289	5	15	8	6	27	-3.903829	0.954115	
2289	5	4	32	2	29	-0.032013	0.000064	
2289	5	18	0	4	16	6.081894	2.292008	
2289	5	7	10	2	5	1.384164	0.119948	
2290	3	1	33	18	14	2.095825	0.272175	
2290	3	15	8	6	26	-8.719229	4.765757	
2290	3	15	8	15	18	9.414998	3.284033	
2291	4	1	35	13	10	-5.097601	1.628949	
2291	4	15	10	6	26	-8.306290	4.315894	
2291	4	15	10	15	16	7.646441	1.932264	
2291	4	4	16	4	0	-0.432386	0.008938	
2292	4	2	22	6	26	0.957880	0.057561	
2292	4	15	8	6	26	-7.759018	3.769055	
2292	4	15	8	15	18	8.250853	2.774736	
2292	4	15	18	4	36	-9.554575	5.727066	
2293	3	15	10	8	2	3.591852	0.799420	
2293	3	15	10	6	25	-10.797822	7.312111	
2293	3	15	10	15	13	9.454907	2.019471	
2294	3	10	15	18	12	4.333688	1.170975	
2294	3	15	8	6	26	-6.420871	2.573661	
2294	3	15	8	15	17	9.179314	3.067192	
2295	1	4	39	15	18	-2.883725	0.521529	
2296	2	15	17	4	16	7.993899	4.003525	
2296	2	4	16	9	12	7.126775	3.147201	
2297	1	3	18	2	24	8.054686	4.058391	
2298	1	5	33	11	7	7.588567	3.605276	
2299	1	11	30	3	1	7.571782	3.586351	
2300	1	5	34	11	6	7.362280	3.399344	
2301	2	1	52	11	30	1.879061	0.219169	
2301	2	5	31	11	4	6.382059	2.554419	
2302	1	15	20	4	38	-11.107435	7.737453	
2303	6	12	14	13	10	-5.149886	1.657423	
2303	6	3	6	13	10	12.466432	9.721671	
2303	6	3	6	15	29	9.702139	5.876225	
2303	6	1	33	2	11	-0.197352	0.002443	
2303	6	8	4	2	11	7.581429	3.601035	
2303	6	15	29	4	35	-5.091890	1.625301	
2306	3	5	30	11	7	5.183401	1.685000	
2306	3	4	16	11	2	-3.043245	0.580563	
2306	3	4	16	9	9	1.606661	0.161983	
2307	2	5	34	11	10	7.569369	3.595111	
2307	2	8	30	11	10	3.287953	0.676815	
2308	4	12	12	19	0	0.609223	0.023076	
2308	4	5	33	11	7	7.547086	3.562995	
2308	4	11	25	1	8	4.816277	1.446289	
2308	4	11	7	7	18	6.404154	2.570984	
2309	1	6	12	1	27	-1.608975	0.161608	
2311	2	9	23	4	2	5.975570	2.235515	
2311	2	13	21	19	3	1.124655	0.078639	
2312	1	19	19	12	0	10.854138	7.369657	
2313	2	19	19	1	29	2.213577	0.307160	
2313	2	2	9	14	3	-4.184717	1.098605	
2314	2	11	8	19	9	3.217669	0.649644	
2314	2	4	14	4	16	-6.788868	0.401472	
2316	3	10	34	8	10	3.894215	0.951065	
2316	3	1	45	4	11	0.753236	0.035594	
2316	3	6	26	15	7	-7.063905	3.130396	
2317	2	19	14	12	2	11.062402	7.678772	
2317	2	6	26	15	10	-8.577462	4.609384	
2318	3	15	15	15	7	3.371320	0.351655	
2318	3	19	16	12	4	7.214138	3.265800	
2318	3	6	26	15	7	-7.752636	3.762857	
2319	1	6	30	15	10	-10.670874	7.128841	
2320	2	14	7	4	10	-10.933985	7.407905	
2320	2	1	16	7	5	-10.287712	6.569546	
2321	4	11	33	16	10	-0.324417	0.006604	
2321	4	3	22	2	24	5.081902	1.613952	
2321	4	5	15	16	4	2.957554	0.548750	
2321	4	1	31	16	10	-2.020731	0.255644	
2322	1	17	26	1	34	-5.967044	2.222705	
2323	1	7	12	18	11	-1.185564	0.088178	
2324	2	6	15	15	14	-4.512182	1.277270	
2324	2	15	9	15	14	9.761638	2.669639	
2325	5	9	7	17	20	-1.524180	0.145629	
2325	5	17	20	14	27	-2.430368	0.367780	
2325	5	17	20	4	24	2.390486	0.356727	
2325	5	4	16	4	24	0.189527	0.001212	
2325	5	4	24	1	31	6.198276	2.298329	
2326	1	6	22	4	38	4.665898	1.346455	
2327	2	1	7	1	32	0.362668	0.008021	
2327	2	4	36	15	21	-9.285889	5.332960	
2328	4	7	26	5	23	-2.363336	0.350487	
2328	4	13	11	4	35	3.030764	0.576069	
2328	4	4	35	4	40	-2.835067	0.237061	
2328	4	4	35	15	17	-9.510748	5.672831	
2331	2	11	3	1	2	-3.637396	0.830236	
2331	2	8	29	2	22	-1.550971	0.148775	
2332	1	6	2	7	25	-5.331977	1.783553	
2333	2	8	27	13	1	-4.646867	1.354659	
2333	2	10	27	19	0	2.244070	0.315823	
2335	2	3	13	5	33	-6.678499	2.797230	
2335	2	5	33	11	12	5.861055	2.150654	
2336	2	4	39	15	21	-10.010955	6.269135	
2336	2	9	15	4	16	4.069204	1.038459	
2337	7	4	40	15	16	-7.655751	3.671984	
2337	7	5	10	15	16	-0.899654	0.050776	
2337	7	5	10	15	6	0.355159	0.007903	
2337	7	1	29	4	6	-0.795231	0.039429	
2337	7	1	29	17	14	-2.475666	0.384596	
2337	7	15	11	15	6	0.766221	0.022861	
2337	7	4	16	2	26	0.681501	0.029128	
2338	1	4	39	15	14	-6.655563	2.779473	
2339	3	4	40	15	15	-9.606058	5.788951	
2339	3	14	27	1	29	0.942399	0.055730	
2339	3	1	29	13	16	1.315967	0.108420	
2342	3	4	12	19	12	-0.454111	0.012858	
2342	3	2	38	9	19	2.374767	0.353795	
2342	3	6	6	4	16	-4.690845	1.378566	
2343	1	15	25	8	6	0.196861	0.002426	
2345	5	8	19	6	27	-3.423095	0.726066	
2345	5	1	40	9	19	-2.996552	0.558269	
2345	5	1	40	17	23	-4.308095	1.160986	
2345	5	15	7	6	27	-6.996499	3.068579	
2345	5	4	39	6	27	5.591164	1.911448	
2346	2	4	16	15	23	-0.883844	0.049007	
2346	2	4	34	6	30	7.538209	3.499848	
2347	1	15	9	6	30	-10.856981	7.394821	
2348	2	4	40	15	13	-8.606473	4.643294	
2348	2	15	8	6	30	-8.553241	4.586033	
2349	4	7	6	1	19	-5.445406	1.813086	
2349	4	12	6	4	16	0.624126	0.024437	
2349	4	19	21	6	30	-1.836446	0.211616	
2349	4	15	5	6	30	-7.526927	3.546944	
2350	3	7	2	5	17	-0.663753	0.027073	
2350	3	7	2	1	17	-8.641550	4.627236	
2350	3	15	9	6	27	-10.842314	7.359747	
2351	2	5	30	11	6	5.278890	1.748551	
2351	2	15	7	6	27	-13.207730	10.901708	
2352	1	6	23	15	9	-8.453579	4.455675	
2353	3	1	31	15	12	4.950106	1.505738	
2353	3	7	14	15	8	-4.199056	1.092551	
2353	3	16	10	19	26	-4.222780	1.106865	
2354	2	14	32	4	12	2.432906	0.371330	
2354	2	5	37	1	25	2.442546	0.373200	
2355	2	1	23	17	19	-3.612232	0.818579	
2355	2	15	15	4	39	-6.863548	2.954390	
2357	2	13	15	16	13	7.205637	3.247890	
2357	2	4	12	8	6	-2.669091	0.442206	
2358	1	15	26	9	5	-7.312500	3.350094	
2359	2	6	26	15	4	-5.910422	2.188579	
2359	2	7	6	1	17	-8.404029	4.376365	
2360	1	7	5	1	19	-9.075435	5.152185	
2361	2	11	9	12	14	4.609262	1.313966	
2361	2	7	6	1	21	-9.811134	6.036829	
2362	1	4	16	19	26	4.983994	1.558647	
2363	2	4	22	4	37	6.153521	1.733616	
2363	2	17	24	1	29	-4.683214	1.363602	
2367	2	2	27	8	12	0.991802	0.061722	
2367	2	8	33	1	27	-0.000615	0.000000	
2368	1	3	4	1	22	0.779720	0.038062	
2369	1	3	21	19	19	-0.352520	0.007780	
2370	1	1	42	4	23	2.596642	0.415276	
2372	2	4	32	15	16	-2.800079	0.488847	
2372	2	4	16	8	27	1.388695	0.121014	
2373	1	1	29	7	3	-6.958861	3.038570	
2374	1	4	16	4	30	0.589404	0.016777	
2377	2	4	0	1	30	-1.484868	0.137638	
2377	2	1	54	16	6	1.415535	0.124932	
2378	2	2	18	2	3	-3.118870	0.445349	
2378	2	2	3	8	10	5.503091	1.899865	
2379	1	5	23	1	29	-1.035781	0.067214	
2380	3	13	9	3	9	6.795299	2.850122	
2380	3	5	35	7	26	-5.253004	1.731444	
2380	3	6	27	15	11	-11.456488	8.193443	
2381	2	14	16	18	6	-5.746798	2.065896	
2381	2	6	25	15	10	-10.645462	7.094927	
2382	1	6	27	15	7	-10.829422	7.329067	
2383	3	3	0	4	36	0.746257	0.034910	
2383	3	15	21	15	7	6.984053	2.181448	
2383	3	6	24	15	7	-9.406571	5.552078	
2384	4	15	15	15	7	6.860488	1.283265	
2384	4	5	1	6	26	2.013573	0.254357	
2384	4	4	17	6	26	2.260360	0.319870	
2384	4	6	26	15	7	-9.935577	6.180237	
2385	1	6	27	15	6	-4.991773	1.557212	
2386	3	4	37	10	18	0.256465	0.004106	
2386	3	4	37	15	16	-3.672226	0.845725	
2386	3	6	25	15	10	-9.672256	5.869012	
2387	3	4	40	15	13	-5.271297	1.742631	
2387	3	15	13	15	8	3.716227	0.366057	
2387	3	6	26	15	8	-9.954846	6.204231	
2388	3	4	22	15	9	-10.145578	6.455413	
2388	3	4	24	15	9	7.802412	3.811331	
2388	3	6	27	15	9	-7.419816	3.452683	
2389	3	2	21	11	6	0.713720	0.031957	
2389	3	4	36	15	10	-4.622954	1.338950	
2389	3	6	26	15	10	-12.216689	9.292905	
2390	4	17	14	11	18	-6.216122	2.422226	
2390	4	4	34	6	26	2.763399	0.475479	
2390	4	11	18	4	16	-0.556954	0.019445	
2390	4	6	26	15	8	-7.403781	3.421926	
2391	2	4	16	1	20	0.233915	0.003428	
2391	2	7	3	1	20	-1.488242	0.137909	
2392	3	6	21	4	34	7.546216	3.528555	
2392	3	4	34	17	17	2.698787	0.454675	
2392	3	2	3	14	0	-2.718843	0.449494	
2393	1	12	14	10	23	5.634035	1.981538	
2395	1	7	4	11	16	1.050230	0.069209	
2398	1	2	12	1	33	0.817676	0.041952	
2399	2	15	10	15	26	2.657679	0.347802	
2399	2	7	14	4	16	1.183815	0.087378	
2400	2	8	8	15	15	4.123441	1.060112	
2400	2	1	36	1	30	7.961458	2.094753	
2401	1	12	22	10	25	5.625181	1.982432	
2402	1	11	33	8	13	-6.378517	2.553055	
2404	1	15	29	3	5	5.251227	1.705465	
2405	2	1	47	6	2	-8.309331	4.278293	
2405	2	11	26	6	2	-2.399785	0.357472	
2407	1	6	26	15	11	-5.496325	1.883550	
2408	3	8	25	12	18	-3.363349	0.708711	
2408	3	8	25	6	27	-0.923400	0.053420	
2408	3	6	27	15	11	-6.436295	2.591364	
2409	4	1	48	4	29	8.800633	4.709589	
2409	4	7	20	19	18	-0.798526	0.039972	
2409	4	6	26	15	8	-10.362709	6.723038	
2409	4	5	18	4	29	-5.191792	1.690461	
2410	3	5	0	17	28	2.677787	0.449959	
2410	3	6	27	15	9	-12.320347	9.515280	
2410	3	16	23	7	26	2.368691	0.347660	
2411	4	14	5	12	3	-2.876620	0.511784	
2411	4	14	5	4	16	-7.715085	3.734143	
2411	4	7	22	15	8	-4.369693	1.154011	
2411	4	6	30	15	8	-10.454532	6.851488	
2412	2	10	5	3	12	7.286961	3.331853	
2412	2	6	30	15	12	-6.954178	3.034481	
2413	3	6	30	4	36	7.811234	3.804272	
2413	3	6	30	15	5	-9.898152	6.133765	
2413	3	4	16	5	8	-2.449874	0.371900	
2414	3	6	27	15	6	-5.927620	2.195831	
2414	3	7	25	15	6	-8.930947	4.942349	
2414	3	4	17	15	6	-4.212975	1.113136	
2415	1	6	26	15	7	-11.143117	7.751341	
2416	3	3	24	18	2	-2.919907	0.534150	
2416	3	15	12	15	7	7.219665	0.874169	
2416	3	6	27	15	7	-7.695415	3.687300	
2417	1	6	26	15	9	-7.594952	3.613894	
2418	1	6	30	15	7	-5.362126	1.803203	
2419	1	6	30	15	8	-11.880340	8.851731	
2420	1	6	29	15	8	-6.168028	2.377556	
2421	1	18	15	8	15	2.214540	0.302051	
2422	3	7	9	1	17	-6.373496	2.507274	
2422	3	7	9	15	12	3.504026	0.768053	
2422	3	15	8	6	25	-6.323758	2.503625	
2423	3	7	2	3	2	7.776842	3.770846	
2423	3	7	2	1	17	-6.022117	2.258098	
2423	3	15	10	6	26	-9.252134	5.354765	
2424	3	9	10	4	21	3.777662	0.894586	
2424	3	4	21	1	37	3.254536	0.660405	
2424	3	15	7	6	30	-9.781856	5.998163	
2425	3	11	6	5	34	7.132771	3.190708	
2425	3	4	6	7	6	0.751512	0.035438	
2425	3	4	6	5	34	1.389297	0.120925	
2426	1	15	7	6	22	-10.923749	7.480302	
2427	2	15	9	15	15	11.233265	4.082555	
2427	2	15	9	6	26	-6.253831	2.450290	
2428	2	15	10	7	22	-7.241301	3.236529	
2428	2	15	10	6	26	-7.411728	3.436336	
2429	2	15	10	6	27	-7.685845	3.646107	
2429	2	3	7	12	13	-2.155208	0.291399	
2430	2	15	9	6	27	-11.271920	7.940246	
2430	2	19	17	2	11	1.507942	0.139730	
2431	1	15	10	6	27	-9.832244	6.052352	
2432	4	15	10	6	2	7.251254	3.289144	
2432	4	15	10	11	16	1.390613	0.120968	
2432	4	15	10	6	27	-10.902019	7.441025	
2432	4	6	20	1	33	-6.764808	2.853272	
2433	2	15	4	6	30	-8.692140	4.738315	
2433	2	17	27	10	30	2.126034	0.283618	
2434	2	15	6	6	30	-7.295277	3.336255	
2434	2	4	37	6	30	5.681991	2.012952	
2435	6	11	13	7	12	8.093339	4.107957	
2435	6	15	8	6	22	-7.448170	3.475557	
2435	6	10	31	11	33	4.628814	1.335893	
2435	6	4	34	6	22	5.098148	1.600802	
2435	6	18	8	1	28	3.794670	0.900751	
2435	6	2	42	11	33	-6.725910	2.838540	
2436	1	15	6	6	30	-5.583407	1.953097	
2437	1	15	5	6	30	-7.941459	3.951171	
2438	2	15	7	6	26	-9.872750	6.091363	
2438	2	4	23	6	11	-3.265701	0.663059	
2439	1	15	7	6	30	-7.755776	3.770737	
2440	3	1	19	15	8	-0.202252	0.002525	
2440	3	15	8	6	26	-5.482022	1.881483	
2440	3	11	25	16	26	-6.605862	2.731982	
2441	2	15	10	6	29	-8.077528	4.062574	
2441	2	3	25	2	42	0.287832	0.005196	
2442	1	15	10	6	27	-9.773252	5.962681	
2443	1	15	5	6	30	-8.990019	5.055659	
2444	3	15	7	6	30	0.646189	0.026160	
2444	3	15	7	6	26	-7.957710	3.957440	
2444	3	13	21	4	40	-4.624845	1.340819	
2445	6	15	14	4	16	0.773442	0.037478	
2445	6	15	9	6	23	-7.304782	3.340669	
2445	6	5	16	1	29	1.872773	0.219958	
2445	6	19	12	16	1	-1.727792	0.185878	
2445	6	1	29	6	23	-1.347880	0.113538	
2445	6	8	28	6	23	0.508578	0.016081	
2446	1	15	11	6	22	-12.254300	9.408108	
2447	2	15	8	6	30	-8.217671	4.233243	
2447	2	10	29	13	22	-1.760141	0.194409	
2448	3	15	9	6	30	-6.011900	2.264377	
2448	3	9	13	11	5	-5.152914	1.666091	
2448	3	2	37	8	21	-1.963839	0.241452	
2449	4	17	10	17	18	-3.334701	0.404794	
2449	4	15	9	6	27	-10.654672	7.107209	
2449	4	17	18	1	29	-4.823215	1.458307	
2449	4	1	29	9	0	-2.713103	0.460457	
2450	3	14	0	11	11	1.635174	0.167515	
2450	3	15	12	6	27	-6.271278	2.463981	
2450	3	1	22	4	16	0.858659	0.046159	
2451	2	15	9	4	16	-4.591637	1.322226	
2451	2	15	9	6	24	-5.605484	1.969709	
2452	5	12	1	3	0	-3.321160	0.684664	
2452	5	15	8	6	26	-9.243436	5.356025	
2452	5	17	25	1	29	-8.610078	4.649268	
2452	5	15	18	4	37	-7.477205	3.504728	
2452	5	4	37	6	26	3.428486	0.723965	
2453	5	15	8	6	30	-5.818381	2.123121	
2453	5	15	21	4	37	-6.546578	2.689191	
2453	5	10	31	11	8	-0.252586	0.004002	
2453	5	11	8	1	31	-1.665650	0.173695	
2453	5	4	37	6	30	5.123455	1.623481	
2454	5	15	7	6	26	-8.749305	4.783935	
2454	5	9	7	4	16	3.017347	0.568348	
2454	5	15	17	4	40	-8.335747	4.360233	
2454	5	4	16	1	30	2.579564	0.411542	
2454	5	4	40	6	26	4.887341	1.485063	
2455	3	15	11	6	26	-3.195394	0.640722	
2455	3	15	22	4	38	-8.656649	4.691574	
2455	3	1	29	6	26	-5.231356	1.717202	
2456	2	15	9	6	26	-10.799984	7.315040	
2456	2	15	26	4	38	-8.626146	4.661856	
2457	3	2	9	8	18	3.545056	0.787811	
2457	3	15	8	6	26	-11.057915	7.648973	
2457	3	15	26	4	38	-7.940308	3.935846	
2458	2	15	7	6	27	-10.065683	6.343157	
2458	2	15	23	4	39	-12.164586	9.256595	
2459	4	15	8	6	26	-12.883482	10.399005	
2459	4	15	20	4	40	-4.967852	1.543810	
2459	4	13	18	4	40	-1.582872	0.157181	
2459	4	4	40	6	26	3.415268	0.726263	
2460	5	5	21	1	32	3.112115	0.607137	
2460	5	15	8	6	25	-6.598144	2.727525	
2460	5	5	37	1	29	2.933792	0.532329	
2460	5	15	20	4	34	-7.640923	3.635264	
2460	5	17	19	6	25	3.964743	0.978756	
2461	3	15	11	6	27	-11.532835	8.341471	
2461	3	9	5	4	16	2.564682	0.405988	
2461	3	15	22	4	33	-8.519752	4.540571	
2462	2	15	11	6	25	-3.097810	0.601569	
2462	2	2	21	3	25	6.755557	2.863069	
2463	5	6	22	4	32	7.985857	3.981131	
2463	5	15	11	6	27	-12.220973	9.342609	
2463	5	14	16	15	30	-0.913860	0.051923	
2463	5	14	16	13	23	0.071550	0.000321	
2463	5	4	16	6	27	-2.404121	0.362479	
2464	3	17	12	1	30	-3.467616	0.754106	
2464	3	15	8	6	30	-7.973911	3.985827	
2464	3	4	36	15	24	-4.669487	1.366829	
2465	3	17	23	15	25	-4.355427	1.190066	
2465	3	15	9	6	30	-6.443803	2.601416	
2465	3	4	37	15	25	-7.046054	3.110407	
2466	3	15	8	6	26	-8.386311	4.399452	
2466	3	5	37	6	14	1.766327	0.195326	
2466	3	4	39	15	16	-7.376934	3.411360	
2467	4	15	9	6	27	-6.688604	2.806600	
2467	4	4	8	13	22	-0.246578	0.003814	
2467	4	4	8	9	16	2.593091	0.421837	
2467	4	4	33	15	24	-3.806912	0.898016	
2468	2	15	7	6	26	-11.560003	8.366327	
2468	2	1	39	16	9	-3.602382	0.813027	
2469	3	4	10	12	23	-3.172819	0.620017	
2469	3	4	10	4	16	0.330761	0.001740	
2469	3	15	7	6	26	-5.424272	1.840516	
2470	5	5	2	15	15	-4.024599	1.016143	
2470	5	5	2	7	16	-5.706625	2.041430	
2470	5	15	7	15	15	6.944213	1.350993	
2470	5	15	7	12	21	-1.276193	0.102096	
2470	5	15	7	6	26	-5.859610	2.143388	
2471	6	5	1	7	17	-6.409853	2.564836	
2471	6	5	1	1	23	4.757148	1.402270	
2471	6	5	1	3	17	1.120755	0.078776	
2471	6	15	8	6	27	-8.623819	4.647693	
2471	6	4	25	1	32	2.452493	0.361101	
2471	6	4	25	6	27	-2.186181	0.298971	
2472	3	7	24	15	3	-5.419762	1.843119	
2472	3	7	24	3	20	4.694221	1.373913	
2472	3	15	11	6	30	-6.862648	2.955128	
2473	2	15	9	6	24	-8.486762	4.509236	
2473	2	6	2	13	24	2.525771	0.400219	
2474	2	15	10	6	26	-10.901258	7.449532	
2474	2	19	18	12	21	1.873843	0.220210	
2475	3	7	8	1	17	-5.686682	1.966405	
2475	3	15	7	6	24	-5.647169	1.999113	
2475	3	18	1	4	16	9.101155	5.112571	
2476	3	15	8	6	27	-6.007977	2.257944	
2476	3	10	32	18	11	-1.398027	0.122614	
2476	3	6	7	1	31	-4.720917	1.375622	
2477	1	15	7	6	26	-9.445250	5.594965	
2478	3	4	2	15	24	2.598877	0.419246	
2478	3	15	7	19	4	-3.591131	0.802984	
2478	3	15	7	6	26	-10.446307	6.812225	
2479	3	15	9	6	27	-10.161220	6.477408	
2479	3	12	3	11	9	0.917107	0.052505	
2479	3	6	8	4	17	-5.145202	1.652602	
2480	5	4	35	15	14	-6.157523	2.363983	
2480	5	4	35	10	30	-4.874948	1.487849	
2480	5	15	14	1	31	3.514554	0.766722	
2480	5	15	14	6	24	-7.147950	3.204303	
2480	5	10	19	1	23	4.562208	1.303074	
2481	1	15	7	6	26	-11.413958	8.156267	
2482	3	3	21	14	22	-3.439323	0.742088	
2482	3	15	8	6	24	-9.698807	5.878612	
2482	3	14	22	8	33	6.135557	2.356823	
2483	3	15	7	7	25	-7.626828	3.582619	
2483	3	15	7	6	26	-11.393945	8.113092	
2483	3	18	3	8	8	-4.362527	1.193949	
2484	4	15	7	6	27	-10.795855	7.301959	
2484	4	16	25	19	8	-1.715311	0.184206	
2484	4	3	4	19	8	-5.529658	1.891115	
2484	4	3	4	2	29	-3.234406	0.656084	
2485	2	15	9	6	24	-10.131595	6.426500	
2485	2	2	21	6	24	-4.229883	1.121586	
2486	3	15	4	6	22	-4.979938	1.553721	
2486	3	6	6	1	31	0.567595	0.020060	
2486	3	1	37	6	22	-0.921284	0.053138	
2487	3	7	15	5	37	-1.594779	0.158942	
2487	3	18	13	2	23	2.133015	0.284332	
2487	3	10	8	2	23	2.428770	0.370140	
2488	3	13	17	4	16	-2.770423	0.481599	
2488	3	14	0	4	16	-10.277639	6.613108	
2488	3	11	4	5	37	2.694958	0.455485	
2489	1	15	19	9	6	-1.337356	0.111650	
2490	2	1	32	15	12	9.945942	6.207042	
2490	2	6	25	15	12	-8.143467	4.123048	
2491	3	5	37	1	12	2.863830	0.514522	
2491	3	17	7	4	16	3.925449	0.966692	
2491	3	6	30	15	7	-8.655242	4.696066	
2492	1	6	26	15	9	-9.865877	6.088748	
2493	3	10	28	18	4	-3.286813	0.676346	
2493	3	18	4	4	17	7.837119	3.774274	
2493	3	6	26	15	9	-10.324895	6.668496	
2494	3	1	28	10	3	4.934086	1.527686	
2494	3	10	3	4	17	-1.924895	0.230364	
2494	3	6	30	15	9	-7.103199	3.162887	
2495	2	6	10	1	43	-4.810971	1.422282	
2495	2	6	26	15	11	-9.406825	5.547048	
2496	5	11	5	5	35	3.843796	0.926894	
2496	5	13	26	4	16	1.189529	0.088513	
2496	5	1	29	17	14	-4.898530	1.505748	
2496	5	17	14	4	16	2.272438	0.323298	
2496	5	6	27	15	8	-6.962724	3.026369	
2497	2	15	13	15	8	7.916107	1.365035	
2497	2	6	26	15	8	-8.475162	4.483936	
2498	2	15	15	15	7	8.325561	2.044374	
2498	2	6	30	15	7	-8.301413	4.319960	
2499	1	6	30	15	7	-8.750537	4.800043	
2500	1	1	18	7	9	-7.730928	3.634280	
2501	1	5	28	9	8	5.283067	1.710966	
2505	3	3	5	7	1	7.510207	3.501076	
2505	3	9	8	1	31	-5.000772	1.554797	
2505	3	1	31	16	15	-0.643017	0.025946	
2507	3	13	3	2	21	-1.590884	0.158726	
2507	3	16	14	5	34	2.496758	0.390777	
2507	3	7	7	1	29	-5.080516	1.618774	
2508	3	9	16	4	16	4.217118	1.114826	
2508	3	3	15	4	16	-1.093895	0.075069	
2508	3	1	33	4	16	2.585217	0.416139	
2511	1	1	29	5	28	3.478465	0.759075	
2512	3	18	6	10	18	7.496429	3.499075	
2512	3	14	24	8	10	2.896377	0.523049	
2512	3	4	11	10	18	-1.989967	0.248094	
2514	1	10	29	4	16	1.097800	0.075548	
2515	1	1	46	9	21	-5.827539	2.128855	
2517	1	1	33	3	22	-4.592174	1.321180	
