
719	3	1	2	9	0.977251	0.134502	
719	3	1	1	24	-0.294017	0.012175	
720	3	1	2	6	0.525187	0.038846	
720	3	1	3	24	-0.497471	0.034507	
720	3	1	1	5	1.014262	0.143440	
721	4	1	1	12	0.703644	0.069904	
721	4	1	3	27	-0.568270	0.045028	
721	4	1	1	2	0.802547	0.089807	
721	4	1	1	21	-1.096927	0.169884	
722	2	1	1	6	1.465295	0.303142	
722	2	1	1	25	-0.805183	0.091307	
723	2	1	1	3	2.173444	0.662533	
723	2	1	1	26	-1.224733	0.211777	
724	1	1	2	12	0.686500	0.066374	
725	2	1	1	14	0.444698	0.027944	
725	2	1	2	5	0.598902	0.050306	
726	3	1	2	4	0.836046	0.098441	
726	3	1	3	7	0.669534	0.062872	
726	3	1	3	26	-1.240091	0.214426	
727	3	1	3	26	-0.364938	0.018570	
727	3	1	2	20	0.854602	0.103201	
727	3	1	1	2	1.392040	0.270192	
728	4	1	2	9	2.123677	0.635175	
728	4	1	2	26	-0.613189	0.052955	
728	4	1	1	2	1.654316	0.378720	
728	4	1	1	20	-0.436169	0.026882	
729	2	1	2	4	1.284550	0.233162	
729	2	1	1	1	0.153195	0.003305	
730	2	1	2	9	2.094843	0.618044	
730	2	1	1	1	1.409248	0.276914	
731	3	1	2	8	0.624416	0.054912	
731	3	1	3	17	0.099133	0.001370	
731	3	1	1	3	1.825373	0.469266	
732	4	1	2	7	1.877090	0.496234	
732	4	1	3	27	-0.670292	0.062647	
732	4	1	2	17	0.044667	0.000282	
732	4	1	1	1	1.706578	0.406090	
733	3	1	1	7	0.875561	0.108235	
733	3	1	3	28	-0.600745	0.050827	
733	3	1	1	22	0.241161	0.008191	
734	1	1	1	2	0.407654	0.022783	
735	5	1	1	29	-0.573262	0.046283	
735	5	1	3	23	0.153377	0.003255	
735	5	1	2	3	0.242458	0.008279	
735	5	1	2	24	0.406586	0.023359	
735	5	1	1	6	1.376003	0.262011	
736	2	1	2	10	1.554843	0.340478	
736	2	1	1	1	2.028433	0.573708	
737	3	1	3	28	-0.844185	0.100367	
737	3	1	2	11	0.227954	0.007318	
737	3	1	1	2	1.572750	0.346921	
738	4	1	3	9	-0.532152	0.039883	
738	4	1	2	15	0.725303	0.074274	
738	4	1	1	2	2.657348	0.984615	
738	4	1	1	24	-0.253416	0.009067	
739	3	1	3	24	-0.898949	0.111828	
739	3	1	1	3	1.372559	0.264224	
739	3	1	1	22	0.380737	0.020467	
740	2	1	3	25	-0.307076	0.013148	
740	2	1	1	2	0.554918	0.043188	
741	2	1	2	8	1.294900	0.236151	
741	2	1	1	2	-0.366595	0.018425	
742	2	1	2	3	1.410963	0.281078	
742	2	1	2	19	-0.292238	0.012068	
743	4	1	2	29	0.045414	0.000291	
743	4	1	1	18	1.228375	0.213039	
743	4	1	1	5	1.469239	0.302758	
743	4	1	1	24	-1.648359	0.382666	
744	1	1	2	3	0.802000	0.090587	
745	3	1	3	24	-0.744384	0.077262	
745	3	1	2	11	0.061434	0.000533	
745	3	1	1	5	1.668973	0.392297	
746	1	1	1	6	1.844709	0.479261	
747	2	1	2	6	0.480536	0.032521	
747	2	1	1	5	1.541398	0.333227	
748	3	1	2	5	1.213314	0.206470	
748	3	1	1	29	-0.194847	0.005347	
748	3	1	1	2	1.626915	0.371228	
749	3	1	2	6	1.201039	0.203156	
749	3	1	3	26	0.044661	0.000278	
749	3	1	1	9	1.334276	0.250731	
750	3	1	3	28	-0.286700	0.011576	
750	3	1	2	13	1.154181	0.187614	
750	3	1	1	4	1.854928	0.485792	
751	3	1	2	4	2.173115	0.665092	
751	3	1	3	6	-0.425636	0.025515	
751	3	1	1	2	1.648791	0.383820	
752	4	1	3	28	-0.291418	0.011990	
752	4	1	2	14	0.799568	0.090262	
752	4	1	3	0	-0.703373	0.069677	
752	4	1	1	2	1.819343	0.464237	
753	2	1	2	8	2.221755	0.695198	
753	2	1	1	2	2.163102	0.652415	
754	4	1	2	1	-1.138416	0.182523	
754	4	1	2	6	2.703504	1.025096	
754	4	1	2	12	-0.296213	0.012357	
754	4	1	1	4	1.695132	0.400661	
755	3	1	2	6	1.520830	0.325745	
755	3	1	3	27	-0.544085	0.041519	
755	3	1	1	3	1.906710	0.512018	
756	4	1	1	21	0.053306	0.000400	
756	4	1	2	2	-1.083234	0.165257	
756	4	1	2	9	2.061434	0.598488	
756	4	1	1	2	1.582742	0.351343	
757	3	1	2	2	0.639381	0.057336	
757	3	1	2	7	0.774746	0.084535	
757	3	1	1	2	1.772015	0.442233	
758	5	1	1	24	-0.712715	0.071540	
758	5	1	2	23	0.648488	0.058981	
758	5	1	3	8	-0.146221	0.003011	
758	5	1	2	9	-0.023424	0.000077	
758	5	1	1	4	1.898781	0.507769	
759	2	1	3	8	0.564499	0.044879	
759	2	1	3	25	-1.071063	0.159956	
760	3	1	1	23	-1.080358	0.164790	
760	3	1	2	9	1.394494	0.274555	
760	3	1	1	4	1.839128	0.476365	
761	2	1	2	8	0.696079	0.068239	
761	2	1	3	2	-0.699939	0.069170	
762	4	1	2	18	0.789288	0.088029	
762	4	1	3	9	-0.419790	0.024819	
762	4	1	1	4	0.383054	0.020665	
762	4	1	1	11	-0.483120	0.032954	
763	5	1	3	12	0.877084	0.107893	
763	5	1	3	28	-0.721940	0.073404	
763	5	1	2	28	0.715055	0.072010	
763	5	1	2	7	1.186892	0.198399	
763	5	1	1	5	1.482520	0.309540	
764	2	1	2	13	0.920449	0.119618	
764	2	1	1	6	0.874683	0.108018	
765	4	1	1	15	0.096451	0.001315	
765	4	1	2	7	1.081973	0.164873	
765	4	1	2	17	-0.602035	0.051215	
765	4	1	1	1	0.340908	0.016368	
766	3	1	2	6	1.059887	0.158210	
766	3	1	3	5	-0.499467	0.035134	
766	3	1	1	1	1.531324	0.321486	
767	3	1	2	6	1.261166	0.224007	
767	3	1	1	20	0.280748	0.011138	
767	3	1	1	5	1.245841	0.218596	
768	2	1	3	27	-0.698697	0.068753	
768	2	1	1	4	1.477524	0.307458	
770	2	1	2	12	1.491061	0.313117	
770	2	1	1	3	1.525028	0.327546	
771	3	1	2	12	0.560862	0.044119	
771	3	1	1	11	0.735483	0.075867	
771	3	1	3	26	-0.165844	0.003835	
772	2	1	1	1	0.602973	0.050993	
772	2	1	2	26	0.532526	0.040038	
773	2	1	1	2	2.631773	0.975468	
773	2	1	2	13	1.984488	0.554643	
774	1	1	1	2	0.498512	0.034855	
775	3	1	1	4	2.201621	0.679822	
775	3	1	2	7	2.482562	0.867993	
775	3	1	2	2	-0.436272	0.026806	
776	4	1	1	4	1.188681	0.198997	
776	4	1	3	4	0.257085	0.009308	
776	4	1	2	6	0.694728	0.067692	
776	4	1	1	14	-0.420867	0.025008	
777	2	1	1	2	1.555156	0.337223	
777	2	1	2	6	2.130762	0.641012	
778	1	1	2	2	1.187897	0.197910	
779	2	1	1	5	1.249464	0.219869	
779	2	1	2	11	0.986875	0.137164	
780	1	1	1	20	-0.397429	0.022300	
781	4	1	3	28	-0.831505	0.097375	
781	4	1	1	23	-0.258353	0.009400	
781	4	1	2	21	1.353669	0.258715	
781	4	1	1	7	0.319738	0.014434	
782	3	1	1	3	1.850052	0.480041	
782	3	1	2	0	-1.653500	0.383459	
782	3	1	2	8	2.199780	0.681514	
783	2	1	1	9	0.464547	0.030393	
783	2	1	3	4	-1.090680	0.168093	
784	1	1	1	24	0.515485	0.037548	
785	3	1	2	22	-0.436830	0.026964	
785	3	1	2	11	1.388677	0.271593	
785	3	1	1	1	0.186562	0.004882	
786	1	1	1	3	1.464053	0.300624	
788	2	1	2	12	1.826451	0.470991	
788	2	1	1	5	1.410919	0.281061	
789	2	1	3	26	-0.350774	0.017156	
789	2	1	1	8	1.892747	0.499522	
790	3	1	3	25	-0.615272	0.052784	
790	3	1	3	11	-0.350819	0.017333	
790	3	1	1	5	1.462093	0.301069	
791	2	1	2	4	1.243484	0.217769	
791	2	1	1	2	0.895390	0.110944	
792	4	1	3	23	-0.555033	0.042234	
792	4	1	1	21	-0.630763	0.056220	
792	4	1	2	11	0.729699	0.074990	
792	4	1	1	2	0.272422	0.010348	
793	4	1	3	28	-0.935445	0.123240	
793	4	1	2	0	-0.086435	0.001048	
793	4	1	2	8	1.379452	0.266885	
793	4	1	1	2	0.492221	0.033528	
794	2	1	2	6	1.697496	0.406831	
794	2	1	1	7	0.054895	0.000424	
795	2	1	1	19	0.597392	0.050387	
795	2	1	2	9	0.677077	0.064564	
796	4	1	1	23	-1.583676	0.353223	
796	4	1	1	16	1.176590	0.194969	
796	4	1	2	13	0.944188	0.125555	
796	4	1	1	5	-0.003767	0.000002	
797	4	1	2	21	-0.489387	0.033842	
797	4	1	1	22	-1.180562	0.196777	
797	4	1	2	7	1.514076	0.322858	
797	4	1	1	2	2.373139	0.789872	
798	2	1	2	10	1.242817	0.218077	
798	2	1	1	1	1.208761	0.204923	
799	1	1	3	23	-0.724668	0.073653	
800	2	1	3	25	-1.142777	0.183161	
800	2	1	1	12	0.316758	0.014072	
802	2	1	1	3	0.434048	0.026533	
802	2	1	2	6	0.626374	0.055256	
803	4	1	1	5	1.393871	0.268860	
803	4	1	3	3	0.039523	0.000220	
803	4	1	2	12	0.529689	0.039613	
803	4	1	3	14	0.599601	0.050424	
804	4	1	1	6	-0.207218	0.006068	
804	4	1	1	26	-0.391848	0.021679	
804	4	1	3	10	0.424937	0.025431	
804	4	1	3	25	-0.389684	0.021014	
805	2	1	1	10	0.750348	0.079492	
805	2	1	2	11	0.697298	0.068194	
806	4	1	1	5	0.874433	0.107956	
806	4	1	1	25	-0.734285	0.075936	
806	4	1	3	27	-0.852578	0.101353	
806	4	1	2	6	2.032261	0.581668	
807	6	1	1	14	-0.443247	0.027739	
807	6	1	2	7	1.699230	0.406650	
807	6	1	1	5	2.107073	0.614384	
807	6	1	2	28	0.861309	0.104740	
807	6	1	3	27	-0.926806	0.120473	
807	6	1	2	22	-1.016762	0.146081	
808	3	1	1	17	0.205502	0.005948	
808	3	1	2	7	1.105989	0.172273	
808	3	1	1	0	0.443645	0.027236	
809	2	1	2	7	1.184487	0.197596	
809	2	1	1	1	1.124467	0.176304	
810	3	1	2	7	0.602698	0.051158	
810	3	1	3	22	0.207035	0.006052	
810	3	1	1	25	0.299742	0.012696	
811	2	1	1	27	-0.723962	0.074061	
811	2	1	3	9	-0.199477	0.005604	
812	3	1	1	24	-1.928780	0.525244	
812	3	1	3	24	0.142056	0.002736	
812	3	1	1	2	1.278379	0.229208	
813	3	1	1	26	-1.462247	0.302132	
813	3	1	3	5	-0.449206	0.028419	
813	3	1	1	3	1.685499	0.400104	
814	5	1	1	14	0.563541	0.044875	
814	5	1	1	24	-1.047383	0.155013	
814	5	1	2	9	0.727288	0.074495	
814	5	1	1	8	1.176764	0.194218	
814	5	1	2	29	0.279966	0.011066	
815	3	1	1	24	-1.136115	0.182239	
815	3	1	2	16	0.627516	0.055642	
815	3	1	1	5	1.354053	0.258219	
816	3	1	3	24	-0.651332	0.059153	
816	3	1	1	4	1.867482	0.486276	
816	3	1	2	4	1.334228	0.248216	
817	3	1	3	28	-0.687782	0.066622	
817	3	1	1	3	1.961782	0.542023	
817	3	1	2	8	1.738413	0.425620	
818	3	1	3	28	-0.443084	0.027650	
818	3	1	1	5	1.881595	0.499860	
818	3	1	2	9	0.658707	0.061108	
819	5	1	3	11	1.008840	0.143338	
819	5	1	3	28	-1.289336	0.234125	
819	5	1	3	5	-1.042671	0.153494	
819	5	1	1	3	1.559256	0.342414	
819	5	1	2	6	1.447019	0.294893	
820	3	1	3	14	2.422306	0.822941	
820	3	1	3	3	-2.659860	0.998881	
820	3	1	1	3	1.842251	0.476001	
821	2	1	1	4	2.144748	0.645153	
821	2	1	2	8	0.783269	0.086405	
822	3	1	1	21	0.021174	0.000063	
822	3	1	1	7	0.042659	0.000252	
822	3	1	2	6	0.177217	0.004423	
823	5	1	1	23	-0.590359	0.049207	
823	5	1	3	13	0.909400	0.114443	
823	5	1	3	4	-0.649545	0.059420	
823	5	1	1	7	0.734188	0.076168	
823	5	1	2	14	1.932958	0.527523	
824	4	1	1	6	1.558309	0.340579	
824	4	1	3	27	-0.732274	0.074768	
824	4	1	3	7	-0.494259	0.034263	
824	4	1	3	15	0.152854	0.003258	
826	3	1	2	12	0.571942	0.045879	
826	3	1	3	28	-0.862731	0.104825	
826	3	1	1	2	0.405652	0.023079	
827	1	1	1	3	0.624491	0.054697	
828	1	1	1	8	1.727864	0.418726	
829	2	1	2	18	1.339243	0.253440	
829	2	1	3	4	0.064408	0.000586	
830	4	1	1	25	-0.930797	0.121512	
830	4	1	1	19	0.679044	0.065102	
830	4	1	3	28	-0.875406	0.107928	
830	4	1	1	5	1.096629	0.169370	
831	2	1	3	6	-0.250342	0.008790	
831	2	1	2	8	0.397301	0.022231	
832	6	1	1	27	-0.695062	0.068209	
832	6	1	1	19	0.308213	0.013412	
832	6	1	3	26	-0.831489	0.096401	
832	6	1	3	6	1.130726	0.180066	
832	6	1	2	27	0.870436	0.107060	
832	6	1	1	5	0.914520	0.118082	
833	2	1	1	20	-1.599584	0.358860	
833	2	1	1	8	2.254484	0.717613	
834	5	1	3	27	-0.575273	0.046608	
834	5	1	3	4	0.347181	0.017032	
834	5	1	2	7	1.090409	0.167454	
834	5	1	3	14	0.327790	0.015132	
834	5	1	1	6	0.838653	0.098070	
835	3	1	3	28	-0.115937	0.001893	
835	3	1	2	7	1.939716	0.529898	
835	3	1	1	1	2.386421	0.788088	
836	3	1	2	1	-0.528103	0.039278	
836	3	1	2	12	2.050991	0.593914	
836	3	1	1	5	1.733157	0.421295	
837	3	1	2	7	0.552571	0.043002	
837	3	1	3	8	0.013841	0.000027	
837	3	1	1	1	0.494539	0.034530	
838	2	1	3	26	-0.445526	0.027677	
838	2	1	2	7	1.075299	0.162845	
839	3	1	1	22	-0.794738	0.088585	
839	3	1	2	6	1.334239	0.250717	
839	3	1	1	1	1.173722	0.193215	
840	2	1	2	7	0.564343	0.044854	
840	2	1	1	2	-0.160876	0.003581	
841	4	1	3	27	-0.727528	0.073802	
841	4	1	2	12	0.807608	0.091858	
841	4	1	2	6	1.086311	0.166198	
841	4	1	1	4	0.975401	0.133437	
842	2	1	2	7	0.941950	0.124960	
842	2	1	1	11	1.779217	0.443985	
843	4	1	2	4	0.009636	0.000013	
843	4	1	1	4	0.822747	0.095334	
843	4	1	2	12	1.319178	0.244072	
843	4	1	2	18	0.456125	0.029398	
844	4	1	2	29	1.232942	0.214803	
844	4	1	3	25	-0.623279	0.054167	
844	4	1	1	24	-0.533401	0.039904	
844	4	1	1	4	0.872189	0.106692	
845	2	1	3	8	-0.256885	0.009294	
845	2	1	1	8	1.110295	0.173617	
846	3	1	2	12	0.263040	0.009744	
846	3	1	1	18	-0.596203	0.050186	
846	3	1	1	9	1.656944	0.387625	
847	5	1	1	15	0.409946	0.023727	
847	5	1	3	27	-0.612549	0.052318	
847	5	1	1	5	0.756138	0.080523	
847	5	1	2	5	0.597795	0.050329	
847	5	1	1	28	-0.019481	0.000053	
848	3	1	2	10	1.245722	0.219098	
848	3	1	3	28	-0.511909	0.036906	
848	3	1	1	2	1.984119	0.548915	
849	2	1	2	9	1.902228	0.509614	
849	2	1	1	4	1.586294	0.354392	
850	2	1	1	8	1.629356	0.375135	
850	2	1	1	26	-1.059561	0.158507	
851	2	1	1	2	2.019441	0.574352	
851	2	1	2	16	0.665410	0.062565	
852	4	1	2	9	0.700851	0.068891	
852	4	1	2	3	1.173561	0.193162	
852	4	1	1	23	0.148834	0.003120	
852	4	1	1	7	1.499486	0.315352	
853	4	1	2	4	1.409310	0.280420	
853	4	1	1	3	1.687852	0.399558	
853	4	1	3	9	0.333077	0.015624	
853	4	1	2	29	0.279486	0.011028	
854	3	1	2	11	1.028942	0.149478	
854	3	1	1	5	1.137801	0.182326	
854	3	1	2	17	0.659293	0.061217	
855	2	1	1	14	1.032858	0.150618	
855	2	1	1	24	-1.207856	0.205981	
856	3	1	2	13	0.679048	0.064941	
856	3	1	3	28	-0.787810	0.087410	
856	3	1	1	7	-0.105258	0.001564	
857	2	1	2	12	0.975557	0.134370	
857	2	1	1	27	-0.347672	0.017066	
858	3	1	1	19	-0.448950	0.028457	
858	3	1	1	8	0.446272	0.027770	
858	3	1	2	28	0.720719	0.073338	
859	3	1	2	4	0.136014	0.002595	
859	3	1	1	9	0.089634	0.001135	
859	3	1	2	24	1.249984	0.220782	
860	4	1	2	15	0.922348	0.120112	
860	4	1	1	18	-0.676682	0.064650	
860	4	1	1	25	-0.129616	0.002374	
860	4	1	2	0	-0.067548	0.000640	
861	2	1	3	28	-0.294098	0.012181	
861	2	1	3	6	0.649478	0.059161	
862	3	1	3	14	1.287511	0.231138	
862	3	1	1	6	1.018833	0.144736	
862	3	1	3	26	-0.975806	0.132769	
863	5	1	2	8	0.474001	0.031643	
863	5	1	1	23	-0.789178	0.088005	
863	5	1	2	29	-0.127719	0.002303	
863	5	1	2	13	2.251004	0.715400	
863	5	1	1	12	2.755744	1.069532	
864	3	1	2	6	0.630065	0.055910	
864	3	1	1	11	0.993463	0.139001	
864	3	1	3	27	-1.099967	0.170402	
865	4	1	2	13	1.358458	0.260549	
865	4	1	3	15	-0.244881	0.008410	
865	4	1	1	2	0.847333	0.100697	
865	4	1	3	25	-0.007611	0.000008	
866	1	1	2	3	1.078093	0.164100	
867	6	1	3	25	-0.238099	0.007905	
867	6	1	3	10	0.985273	0.136152	
867	6	1	2	5	1.109328	0.172596	
867	6	1	3	4	-1.215440	0.208576	
867	6	1	1	7	1.971447	0.545106	
867	6	1	2	22	0.317941	0.014284	
868	3	1	3	18	-0.333798	0.015627	
868	3	1	2	7	1.411372	0.280543	
868	3	1	3	4	0.387521	0.021150	
869	2	1	3	11	0.311833	0.013638	
869	2	1	2	9	0.620336	0.053971	
870	3	1	1	18	-0.123366	0.002149	
870	3	1	2	22	0.336575	0.015994	
870	3	1	1	9	1.131462	0.180749	
871	4	1	3	24	-1.357385	0.259491	
871	4	1	3	15	1.316090	0.242930	
871	4	1	2	0	1.674225	0.393132	
871	4	1	1	7	1.384355	0.270577	
872	4	1	2	29	0.468338	0.030968	
872	4	1	3	28	-0.455654	0.029241	
872	4	1	3	1	0.492437	0.034237	
872	4	1	1	1	0.874632	0.106665	
873	2	1	2	8	1.369084	0.263983	
873	2	1	2	17	-0.205316	0.005957	
874	2	1	3	28	-0.288217	0.011699	
874	2	1	2	13	1.488258	0.311941	
875	2	1	1	10	0.866863	0.104778	
875	2	1	3	10	-0.166679	0.003896	
876	2	1	2	5	1.046830	0.154721	
876	2	1	1	14	0.050714	0.000363	
877	3	1	2	11	1.776355	0.442558	
877	3	1	1	1	0.576224	0.046569	
877	3	1	3	24	-0.346241	0.016884	
878	3	1	2	7	1.749153	0.430895	
878	3	1	2	0	-1.359341	0.259160	
878	3	1	3	6	-0.015951	0.000036	
879	2	1	2	8	1.187625	0.198644	
879	2	1	1	3	1.943104	0.529544	
880	2	1	1	25	-0.234161	0.007690	
880	2	1	2	19	1.068518	0.161332	
881	3	1	2	7	0.460415	0.029855	
881	3	1	1	2	2.131981	0.633777	
881	3	1	2	18	0.414147	0.024216	
882	5	1	2	7	1.754049	0.433311	
882	5	1	1	3	1.273296	0.228336	
882	5	1	3	15	0.401855	0.022649	
882	5	1	2	29	0.185092	0.004837	
882	5	1	3	6	-0.620261	0.054318	
883	3	1	2	11	0.793611	0.088702	
883	3	1	1	5	1.572836	0.346958	
883	3	1	3	0	-0.076082	0.000815	
884	1	1	2	12	1.252464	0.220926	
885	4	1	2	11	0.682573	0.065617	
885	4	1	1	20	0.131456	0.002440	
885	4	1	3	24	-1.034104	0.147982	
885	4	1	3	3	0.955751	0.128649	
886	3	1	1	20	1.179198	0.195835	
886	3	1	3	7	0.383043	0.020664	
886	3	1	1	25	-1.073881	0.162955	
887	2	1	1	1	0.421005	0.024030	
887	2	1	2	24	1.068386	0.160758	
888	5	1	1	2	1.363420	0.259196	
888	5	1	3	21	-0.000712	0.000000	
888	5	1	2	12	1.024903	0.148307	
888	5	1	3	7	-0.249727	0.008812	
888	5	1	1	21	-1.210600	0.206918	
889	2	1	1	8	1.883031	0.500623	
889	2	1	2	13	0.244517	0.008420	
890	1	1	1	20	0.200397	0.005670	
891	2	1	1	7	1.174144	0.193354	
891	2	1	3	25	-0.812335	0.088309	
892	2	1	2	7	0.636098	0.056985	
892	2	1	2	16	0.055695	0.000438	
893	1	1	1	2	0.307897	0.013296	
894	5	1	1	5	1.769268	0.439033	
894	5	1	2	27	0.329219	0.015303	
894	5	1	1	16	-0.052936	0.000395	
894	5	1	3	27	-0.742026	0.077223	
894	5	1	3	9	0.480683	0.032541	
895	1	1	2	6	1.850175	0.480105	
896	2	1	1	3	0.961459	0.128894	
896	2	1	2	6	1.527786	0.327367	
897	1	1	1	12	-0.151111	0.003216	
898	2	1	1	11	1.096312	0.169834	
898	2	1	2	5	1.128691	0.179418	
899	1	1	3	22	-0.305604	0.013022	
901	3	1	2	11	0.441646	0.027562	
901	3	1	1	10	0.889441	0.110954	
901	3	1	1	24	-1.185436	0.198405	
902	4	1	3	24	-0.380917	0.020435	
902	4	1	1	25	-0.860619	0.104573	
902	4	1	2	20	0.249860	0.008814	
902	4	1	1	6	2.532492	0.879273	
903	2	1	1	21	-0.826947	0.096310	
903	2	1	1	2	1.808606	0.458774	
904	3	1	3	27	-0.500536	0.035285	
904	3	1	2	15	1.296246	0.237231	
904	3	1	1	12	1.667103	0.392393	
905	3	1	3	27	-0.295221	0.012275	
905	3	1	2	14	1.315534	0.243736	
905	3	1	1	8	0.832063	0.097829	
906	4	1	3	28	-0.984569	0.136524	
906	4	1	3	14	0.382766	0.020548	
906	4	1	2	7	0.793838	0.088752	
906	4	1	1	3	2.198615	0.680793	
907	2	1	2	8	1.631648	0.374946	
907	2	1	1	2	1.459764	0.298866	
908	2	1	3	27	-0.632515	0.056345	
908	2	1	2	7	0.961914	0.130313	
909	5	1	1	23	-0.235087	0.007809	
909	5	1	2	2	-0.879939	0.109049	
909	5	1	3	6	0.240280	0.008131	
909	5	1	2	12	1.191401	0.199909	
909	5	1	1	8	1.436896	0.287886	
910	3	1	3	28	-0.590550	0.049117	
910	3	1	2	7	0.671342	0.063475	
910	3	1	1	3	1.097783	0.169022	
911	4	1	1	23	0.144708	0.002959	
911	4	1	3	26	-0.351452	0.017223	
911	4	1	2	8	1.510918	0.320179	
911	4	1	1	1	1.096929	0.166509	
912	5	1	3	27	-0.386578	0.020960	
912	5	1	3	0	-0.818724	0.094404	
912	5	1	3	14	1.013829	0.144158	
912	5	1	2	7	1.278402	0.230171	
912	5	1	1	2	1.703929	0.404830	
913	5	1	3	25	-0.560990	0.043146	
913	5	1	3	19	0.167829	0.003927	
913	5	1	1	25	-0.898823	0.114063	
913	5	1	2	6	1.274411	0.229306	
913	5	1	1	4	1.662174	0.389107	
914	3	1	1	24	0.111481	0.001750	
914	3	1	2	27	0.256089	0.009259	
914	3	1	2	6	0.591395	0.049257	
915	4	1	2	1	-0.254158	0.009098	
915	4	1	2	29	0.628187	0.055715	
915	4	1	2	9	2.027912	0.579181	
915	4	1	1	2	2.244467	0.709484	
916	4	1	1	16	0.345848	0.016846	
916	4	1	1	23	-0.515299	0.037490	
916	4	1	2	10	0.228500	0.007353	
916	4	1	1	4	1.193364	0.199736	
917	2	1	3	2	-0.259574	0.009489	
917	2	1	1	3	-0.141721	0.002817	
918	3	1	1	23	-0.569279	0.045794	
918	3	1	2	9	1.282172	0.232107	
918	3	1	1	3	1.956818	0.539284	
919	5	1	1	10	1.108741	0.173563	
919	5	1	1	19	0.266983	0.010064	
919	5	1	2	3	1.095854	0.167446	
919	5	1	3	27	-1.437310	0.290949	
919	5	1	1	4	0.943336	0.124808	
920	2	1	3	7	-0.556231	0.043574	
920	2	1	3	17	0.671766	0.061868	
921	3	1	1	7	0.708486	0.069989	
921	3	1	2	7	1.496256	0.315303	
921	3	1	2	1	-1.090374	0.167443	
922	5	1	1	4	1.965712	0.544197	
922	5	1	1	18	1.026615	0.148803	
922	5	1	2	8	1.701188	0.407587	
922	5	1	1	24	-1.303961	0.240262	
922	5	1	3	28	-0.425824	0.025537	
923	5	1	1	7	1.505213	0.319884	
923	5	1	3	8	0.093557	0.001233	
923	5	1	2	9	1.254843	0.221766	
923	5	1	1	24	-1.324147	0.246938	
923	5	1	2	0	0.567362	0.045147	
924	3	1	1	5	0.895589	0.110994	
924	3	1	2	29	-0.122890	0.002132	
924	3	1	2	7	1.198081	0.202157	
925	2	1	3	28	-0.328510	0.015199	
925	2	1	2	7	0.923578	0.120133	
926	3	1	1	2	1.553398	0.338435	
926	3	1	1	23	-0.560360	0.044333	
926	3	1	2	8	1.257882	0.222842	
927	4	1	1	6	0.690700	0.067356	
927	4	1	3	5	-0.092135	0.001199	
927	4	1	2	23	0.398356	0.022349	
927	4	1	2	17	0.393377	0.021848	
928	3	1	1	1	1.462126	0.299833	
928	3	1	2	0	-0.137493	0.002651	
928	3	1	2	13	1.521731	0.326131	
929	2	1	2	29	0.542285	0.041520	
929	2	1	2	5	0.682928	0.065685	
930	2	1	1	13	1.411751	0.279529	
930	2	1	2	7	0.948354	0.126665	
931	3	1	1	4	1.073590	0.162328	
931	3	1	2	4	1.671996	0.392086	
931	3	1	1	21	-0.078140	0.000860	
932	2	1	1	4	1.303717	0.239973	
932	2	1	2	6	2.241421	0.707560	
933	5	1	1	5	0.518458	0.037857	
933	5	1	1	25	-0.771253	0.083983	
933	5	1	1	20	0.180515	0.004601	
933	5	1	3	23	0.089003	0.001118	
933	5	1	2	4	0.784951	0.086416	
934	4	1	1	4	1.834444	0.471975	
934	4	1	1	22	-0.621553	0.054590	
934	4	1	2	3	0.277861	0.010828	
934	4	1	2	8	1.354292	0.258310	
935	2	1	1	2	1.673102	0.392605	
935	2	1	2	9	1.095702	0.169083	
936	3	1	1	2	0.386404	0.020941	
936	3	1	2	14	0.011338	0.000018	
936	3	1	3	6	-0.270628	0.010340	
937	3	1	1	5	1.299395	0.237793	
937	3	1	2	11	1.441343	0.292584	
937	3	1	1	0	-0.158813	0.003490	
938	4	1	1	7	0.408850	0.023601	
938	4	1	1	22	-0.206632	0.006033	
938	4	1	2	14	1.298820	0.236596	
938	4	1	2	5	-0.163746	0.003761	
939	3	1	1	2	0.607769	0.052152	
939	3	1	3	26	-0.718253	0.071932	
939	3	1	2	4	0.770788	0.083673	
940	2	1	1	12	1.530971	0.326816	
940	2	1	2	22	0.415186	0.024277	
941	1	1	3	28	-0.518446	0.037855	
942	2	1	1	7	0.781771	0.085718	
942	2	1	2	29	0.807397	0.092039	
943	3	1	3	9	0.685959	0.066269	
943	3	1	3	26	-0.866413	0.104669	
943	3	1	1	9	0.231399	0.007466	
944	4	1	3	16	0.315114	0.013845	
944	4	1	1	23	-0.129729	0.002376	
944	4	1	3	5	-0.916687	0.118740	
944	4	1	2	26	-0.211551	0.006324	
945	2	1	1	24	-0.307120	0.013284	
945	2	1	2	7	0.760255	0.081402	
946	2	1	1	10	0.645523	0.058102	
946	2	1	1	3	0.051842	0.000377	
947	3	1	2	11	0.888645	0.110756	
947	3	1	3	20	-0.041575	0.000241	
947	3	1	1	10	-0.340504	0.016329	
948	2	1	2	10	0.947056	0.125794	
948	2	1	1	8	0.939654	0.124352	
949	4	1	2	11	1.772997	0.440886	
949	4	1	3	10	-0.122665	0.002119	
949	4	1	3	28	-0.301587	0.012810	
949	4	1	1	5	1.336714	0.251648	
950	5	1	3	22	0.221158	0.006860	
950	5	1	1	21	-0.217682	0.006696	
950	5	1	2	10	0.772824	0.084116	
950	5	1	3	28	-1.009904	0.143640	
950	5	1	1	1	1.016663	0.145570	
